"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","780","5295","6","15","79","6.076923"
"2","Fortnite","450","3165","7","14","39","5.2"
"3","Overwatch","150","675","4","7","17","6.8"
"4","Apex Legends","90","465","5","7","7","4.666666"
"5","League of Legends","60","210","3","6","4","4"
