"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","5670","1992780","311","917","108305","1146.084656"
"2","League of Legends","3660","1315755","335","816","65935","1080.901639"
