"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","930","3210","2","8","67","4.32258"
"2","MapleStory","435","510","0","3","34","4.689655"
"3","Heroes of the Storm","195","855","3","6","18","5.538461"
"4","League of Legends","105","195","1","2","1","0.571428"
