"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/chiefnotag/stream/35099720912","105","210","2","3","1","0","1","0","Ring of Elysium,Apex Legends"
"2","Tuesday 30th July 2019 04:15","https://sullygnome.com/channel/chiefnotag/stream/35094375056","360","720","2","5","2","0","6","0","NHL 20,Call of Duty: Black Ops 4,notmycar,Ring of Elysium"
"3","Monday 29th July 2019 03:10","https://sullygnome.com/channel/chiefnotag/stream/35081620176","395","1185","3","6","0","0","4","0","Call of Duty: Black Ops 4,Apex Legends"
"4","Sunday 28th July 2019 21:45","https://sullygnome.com/channel/chiefnotag/stream/35078537152","165","330","2","5","1","0","1","0","Call of Duty: Black Ops 4"
"5","Sunday 28th July 2019 02:00","https://sullygnome.com/channel/chiefnotag/stream/35068903968","105","105","1","3","0","0","0","0","Call of Duty: Black Ops 4"
"6","Saturday 27th July 2019 10:00","https://sullygnome.com/channel/chiefnotag/stream/35060386256","345","345","1","3","0","0","3","0","Fortnite"
"7","Saturday 27th July 2019 02:15","https://sullygnome.com/channel/chiefnotag/stream/35057317008","105","420","4","6","1","0","12","6","ARK: Survival Evolved"
"8","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/chiefnotag/stream/35043178720","150","300","2","6","0","0","1","0","Fortnite,Call of Duty: Black Ops 4,PUBG: BATTLEGROUNDS"
"9","Wednesday 24th July 2019 02:45","https://sullygnome.com/channel/chiefnotag/stream/35021582912","150","300","2","3","0","0","0","0","Call of Duty: Black Ops 4"
"10","Monday 22nd July 2019 02:27","https://sullygnome.com/channel/chiefnotag/stream/34996873952","453","1359","3","7","1","0","9","1","Call of Duty: Black Ops 4"
"11","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/chiefnotag/stream/34978902096","360","1440","4","7","1","0","1","0","Fortnite,Call of Duty: Black Ops 4"
"12","Saturday 20th July 2019 13:15","https://sullygnome.com/channel/chiefnotag/stream/34975438576","180","360","2","5","0","0","2","0","Fortnite,Call of Duty: Black Ops 4"
"13","Saturday 20th July 2019 03:30","https://sullygnome.com/channel/chiefnotag/stream/34971568896","165","330","2","3","0","0","1","0","Call of Duty: Black Ops 4"
"14","Friday 19th July 2019 09:30","https://sullygnome.com/channel/chiefnotag/stream/34961337024","60","60","1","2","0","0","1","0","Call of Duty: Black Ops 4"
"15","Friday 19th July 2019 03:53","https://sullygnome.com/channel/chiefnotag/stream/34959448064","202","404","2","5","1","0","2","0","Call of Duty: Black Ops 4"
"16","Thursday 18th July 2019 18:15","https://sullygnome.com/channel/chiefnotag/stream/34953153296","105","210","2","3","1","0","0","0","Call of Duty: Black Ops 4"
