"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","705","4605","6","10","131","11.148936"
"2","7 Days to Die","420","7860","18","27","164","23.428571"
"3","Rust","345","3360","8","17","92","16"
