"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","300","4575","9","64","280","56"
"2","Minecraft","285","1665","5","11","128","26.947368"
"3","Overwatch","150","1830","14","17","81","32.4"
"4","Just Chatting","90","1020","19","32","67","44.666666"
"5","Counter-Strike: Global Offensive","90","840","9","12","89","59.333333"
