"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DayZ","195","6855","25","60","211","64.923076"
"2","Overwatch","60","2700","45","51","114","114"
"3","Apex Legends","60","2565","42","50","109","109"
