"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","405","795","1","3","34","5.037037"
"2","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael","375","1050","2","6","83","13.28"
"3","Lineage 2: Revolution","90","255","1","4","18","12"
