"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1560","109920","63","240","4290","165"
"2","Deponia Doomsday","840","26130","30","54","900","64.285714"
"3","DayZ","480","9495","20","32","531","66.375"
"4","Goodbye Deponia","360","18045","48","67","384","64"
"5","The Evil Within","285","14040","48","71","943","198.526315"
"6","Just Chatting","45","1515","37","49","0","0"
