"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","735","20400","22","129","443","36.163265"
"2","Apex Legends","570","4290","6","13","120","12.631578"
"3","Sea of Thieves","435","4875","10","19","178","24.551724"
"4","Risk of Rain 2","120","975","8","13","44","22"
