"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands 2","390","3690","8","20","62","9.538461"
"2","Dota Underlords","390","3195","7","12","36","5.538461"
"3","SMITE","225","1755","7","13","32","8.533333"
"4","The Cycle","210","1695","6","13","69","19.714285"
"5","Apex Legends","210","1110","4","10","19","5.428571"
"6","Teamfight Tactics","135","705","5","7","15","6.666666"
