"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 02:55","https://sullygnome.com/channel/fam1ne/stream/35067834400","545","21255","39","114","6","0","1678","139","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive"
"2","Saturday 27th July 2019 17:47","https://sullygnome.com/channel/fam1ne/stream/35064066128","73","2044","28","38","1","0","71","47","PUBG: BATTLEGROUNDS"
"3","Friday 26th July 2019 21:45","https://sullygnome.com/channel/fam1ne/stream/35054729568","585","22815","39","95","10","1","1622","166","PUBG: BATTLEGROUNDS,Battalion 1944"
"4","Wednesday 24th July 2019 19:38","https://sullygnome.com/channel/fam1ne/stream/35029215488","487","24837","51","130","9","1","1023","124","PUBG: BATTLEGROUNDS"
"5","Saturday 20th July 2019 04:08","https://sullygnome.com/channel/fam1ne/stream/34972033712","1222","64766","53","106","7","0","3137","153","PUBG: BATTLEGROUNDS,Counter-Strike: Global Offensive,Battalion 1944"
"6","Thursday 18th July 2019 03:45","https://sullygnome.com/channel/fam1ne/stream/34946898528","15","15","1","2","0","0","0","0","PUBG: BATTLEGROUNDS"
"7","Sunday 14th July 2019 20:10","https://sullygnome.com/channel/fam1ne/stream/34904991520","515","12875","25","43","4","0","1409","161","PUBG: BATTLEGROUNDS,Battalion 1944"
"8","Saturday 13th July 2019 12:32","https://sullygnome.com/channel/fam1ne/stream/34887862320","928","45472","49","107","22","1","2574","163","PUBG: BATTLEGROUNDS"
"9","Friday 12th July 2019 17:03","https://sullygnome.com/channel/fam1ne/stream/34877600304","492","18696","38","68","8","0","1141","134","PUBG: BATTLEGROUNDS"
"10","Sunday 7th July 2019 23:44","https://sullygnome.com/channel/fam1ne/stream/34819949408","151","3322","22","35","2","0","475","172","PUBG: BATTLEGROUNDS,Battalion 1944"
"11","Friday 5th July 2019 20:24","https://sullygnome.com/channel/fam1ne/stream/34792580656","996","30876","31","82","14","0","2143","127","Battalion 1944,Counter-Strike: Global Offensive,PUBG: BATTLEGROUNDS"
"12","Thursday 4th July 2019 22:47","https://sullygnome.com/channel/fam1ne/stream/34782494128","73","1241","17","23","0","0","124","82","PUBG: BATTLEGROUNDS"
"13","Wednesday 3rd July 2019 10:42","https://sullygnome.com/channel/fam1ne/stream/34763167360","498","18924","38","59","6","0","990","116","PUBG: BATTLEGROUNDS,Apex Legends"
"14","Tuesday 2nd July 2019 00:52","https://sullygnome.com/channel/fam1ne/stream/34746530944","53","1060","20","22","0","0","0","0","PUBG: BATTLEGROUNDS"
"15","Monday 1st July 2019 19:02","https://sullygnome.com/channel/fam1ne/stream/34742758640","343","9604","28","48","5","0","602","104","Apex Legends"
