"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1140","61590","53","83","1723","90.68421"
"2","Bloodborne","405","22695","56","76","579","85.777777"
"3","Jump King","360","19125","55","78","957","159.5"
"4","Just Chatting","150","4725","29","64","440","176"
"5","Unlisted on Twitch","30","1035","34","40","32","64"
