"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Granblue Fantasy","2100","17100","6","16","932","26.628571"
"2","The Evil Within","1770","18015","9","27","530","17.966101"
"3","Princess Connect! Re:Dive","1620","17190","9","23","962","35.629629"
"4","100% Orange Juice","405","2745","6","12","129","19.111111"
"5","Tales of the Abyss","225","2340","5","17","81","21.6"
"6","Unlisted on Twitch","120","345","4","6","24","12"
"7","The Caligula Effect: Overdose","120","630","5","7","38","19"
"8","Miracle Girls Festival","105","1275","12","16","34","19.428571"
"9","Fate/Grand Order","90","660","7","11","45","30"
