"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","105","1005","9","11","9","5.142857"
"2","Call of Duty: WWII","15","210","14","14","0","0"
