"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","3690","517290","117","806","8322","135.317073"
"2","S.T.A.L.K.E.R.: Call of Pripyat","165","7740","46","61","210","76.363636"
"3","GeoGuessr","15","2115","141","141","53","212"
