"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 03:30","https://sullygnome.com/channel/jetlegends/stream/35046220784","30","30","1","3","0","0","0","0","Grand Theft Auto V"
"2","Thursday 25th July 2019 04:15","https://sullygnome.com/channel/jetlegends/stream/35034532544","360","720","2","5","1","0","43","6","Grand Theft Auto V,Call of Duty: Modern Warfare 2,Rocket League"
"3","Thursday 25th July 2019 01:41","https://sullygnome.com/channel/jetlegends/stream/35033161360","109","654","6","8","4","2","25","12","Grand Theft Auto V"
"4","Wednesday 24th July 2019 23:45","https://sullygnome.com/channel/jetlegends/stream/35031932144","75","150","2","3","1","0","13","8","Grand Theft Auto V"
"5","Sunday 21st July 2019 02:00","https://sullygnome.com/channel/jetlegends/stream/34984362000","45","90","2","5","0","0","6","6","League of Legends"
"6","Sunday 7th July 2019 02:30","https://sullygnome.com/channel/jetlegends/stream/34808989808","60","0","0","0","0","0","1","0","League of Legends"
"7","Saturday 6th July 2019 03:15","https://sullygnome.com/channel/jetlegends/stream/34796310256","45","0","0","1","0","0","1","1","Call of Duty: Modern Warfare 2"
