"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","6750","38895","4","20","305","2.711111"
"2","Apex Legends","240","1215","4","10","5","1.25"
"3","Fortnite","15","15","1","1","3","12"
