"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:14","https://sullygnome.com/channel/kleinstadtstreamer/stream/35113096336","271","4065","15","20","-1","0","56","11","Surviving Mars,Rocket League"
"2","Monday 29th July 2019 17:21","https://sullygnome.com/channel/kleinstadtstreamer/stream/35087338832","264","4488","17","21","1","0","73","16","Tom Clancy's The Division 2,Dota Underlords"
"3","Sunday 28th July 2019 11:51","https://sullygnome.com/channel/kleinstadtstreamer/stream/35072846992","264","4488","17","24","1","0","74","16","Raft,Food &amp; Drink"
"4","Saturday 27th July 2019 17:54","https://sullygnome.com/channel/kleinstadtstreamer/stream/35064136320","321","4173","13","19","0","0","49","9","Dota Underlords"
"5","Friday 26th July 2019 14:07","https://sullygnome.com/channel/kleinstadtstreamer/stream/35050117184","218","5014","23","36","5","1","78","20","Rocket League"
"6","Thursday 25th July 2019 20:08","https://sullygnome.com/channel/kleinstadtstreamer/stream/35039815216","67","1340","20","27","3","0","59","14","Just Chatting"
"7","Wednesday 24th July 2019 17:20","https://sullygnome.com/channel/kleinstadtstreamer/stream/35027593440","295","4720","16","24","1","0","59","11","Satisfactory"
"8","Monday 22nd July 2019 17:19","https://sullygnome.com/channel/kleinstadtstreamer/stream/35002897968","251","5271","21","30","-2","0","57","13","Kingdom Come: Deliverance,Omerta: City of Gangsters"
"9","Friday 19th July 2019 14:18","https://sullygnome.com/channel/kleinstadtstreamer/stream/34963288176","432","9936","23","30","6","0","117","16","Rocket League"
"10","Thursday 18th July 2019 17:28","https://sullygnome.com/channel/kleinstadtstreamer/stream/34952666960","212","3604","17","23","1","0","26","8","Just Chatting"
"11","Wednesday 17th July 2019 17:21","https://sullygnome.com/channel/kleinstadtstreamer/stream/34940045552","234","2808","12","18","4","1","32","8","Dota Underlords,Surviving Mars,Rocket League"
"12","Monday 15th July 2019 17:21","https://sullygnome.com/channel/kleinstadtstreamer/stream/34914953408","279","5301","19","24","6","1","65","13","Tom Clancy's The Division 2,Rocket League"
"13","Sunday 14th July 2019 11:50","https://sullygnome.com/channel/kleinstadtstreamer/stream/34899978624","130","3380","26","31","-1","0","48","24","Food &amp; Drink"
"14","Saturday 13th July 2019 17:51","https://sullygnome.com/channel/kleinstadtstreamer/stream/34890833376","399","5985","15","25","1","0","75","11","Just Chatting,Fallout 76,Rocket League"
"15","Friday 12th July 2019 14:17","https://sullygnome.com/channel/kleinstadtstreamer/stream/34876042544","133","2793","21","26","2","0","32","14","Rocket League"
"16","Thursday 11th July 2019 17:22","https://sullygnome.com/channel/kleinstadtstreamer/stream/34865327424","233","3029","13","20","1","0","34","8","Tom Clancy's The Division 2,Rocket League"
"17","Wednesday 10th July 2019 17:19","https://sullygnome.com/channel/kleinstadtstreamer/stream/34852817472","266","3724","14","21","0","0","49","10","Surviving Mars,Rocket League"
"18","Monday 8th July 2019 17:19","https://sullygnome.com/channel/kleinstadtstreamer/stream/34827787952","266","4522","17","24","0","0","44","10","theHunter: Call of the Wild,Rocket League"
"19","Sunday 7th July 2019 15:36","https://sullygnome.com/channel/kleinstadtstreamer/stream/34814201616","384","6528","17","27","3","0","131","18","Raft,Rocket League,Music"
"20","Friday 5th July 2019 15:38","https://sullygnome.com/channel/kleinstadtstreamer/stream/34789390624","112","1344","12","17","2","1","22","11","Rocket League"
"21","Monday 1st July 2019 16:55","https://sullygnome.com/channel/kleinstadtstreamer/stream/34741247600","290","5800","20","28","5","1","95","19","Tom Clancy's The Division 2,Rocket League"
