"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:53","https://sullygnome.com/channel/lostmysanity47/stream/35115047904","382","8404","22","36","-2","0","184","29","Iratus: Lord of the Dead"
"2","Tuesday 30th July 2019 21:56","https://sullygnome.com/channel/lostmysanity47/stream/35103249344","244","6344","26","38","5","1","200","50","Minecraft"
"3","Monday 29th July 2019 18:00","https://sullygnome.com/channel/lostmysanity47/stream/35087706672","225","5850","26","39","4","1","160","40","Iratus: Lord of the Dead"
"4","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/lostmysanity47/stream/35075438912","270","8100","30","42","6","1","294","65","Iratus: Lord of the Dead"
"5","Saturday 27th July 2019 22:48","https://sullygnome.com/channel/lostmysanity47/stream/35067177744","372","7812","21","29","5","0","275","44","Minecraft,Iratus: Lord of the Dead"
"6","Saturday 27th July 2019 15:58","https://sullygnome.com/channel/lostmysanity47/stream/35063000400","272","5984","22","30","7","1","158","33","Minecraft"
"7","Friday 26th July 2019 22:36","https://sullygnome.com/channel/lostmysanity47/stream/35055225440","249","5976","24","29","6","1","160","37","Minecraft"
"8","Friday 26th July 2019 18:54","https://sullygnome.com/channel/lostmysanity47/stream/35052855648","126","3150","25","33","2","0","133","59","Minecraft"
"9","Thursday 25th July 2019 21:10","https://sullygnome.com/channel/lostmysanity47/stream/35042389648","320","8320","26","36","2","0","235","42","Minecraft,Just Chatting"
"10","Wednesday 24th July 2019 21:58","https://sullygnome.com/channel/lostmysanity47/stream/35030234528","257","17733","69","135","30","5","448","85","DARK SOULS III"
"11","Friday 19th July 2019 18:02","https://sullygnome.com/channel/lostmysanity47/stream/34965524560","133","3059","23","26","4","1","138","61","The Surge 2"
"12","Thursday 18th July 2019 17:26","https://sullygnome.com/channel/lostmysanity47/stream/34952640560","319","6699","21","30","3","0","163","29","Yuppie Psycho"
"13","Wednesday 17th July 2019 21:02","https://sullygnome.com/channel/lostmysanity47/stream/34942717760","268","6700","25","42","-1","0","185","38","Yuppie Psycho"
"14","Sunday 14th July 2019 18:29","https://sullygnome.com/channel/lostmysanity47/stream/34903755856","151","10570","70","85","25","10","324","129","DARK SOULS III"
"15","Sunday 14th July 2019 17:38","https://sullygnome.com/channel/lostmysanity47/stream/34903139216","37","1591","43","67","6","8","84","112","DARK SOULS III"
"16","Friday 12th July 2019 22:04","https://sullygnome.com/channel/lostmysanity47/stream/34881088048","146","8322","57","71","8","3","165","66","DARK SOULS III"
"17","Wednesday 10th July 2019 19:05","https://sullygnome.com/channel/lostmysanity47/stream/34854110032","205","12095","59","68","19","5","251","71","DARK SOULS III"
"18","Monday 8th July 2019 21:51","https://sullygnome.com/channel/lostmysanity47/stream/34830999920","279","4743","17","30","3","0","171","36","RimWorld"
"19","Sunday 7th July 2019 16:53","https://sullygnome.com/channel/lostmysanity47/stream/34815368096","202","14140","70","84","17","5","219","67","DARK SOULS III"
"20","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/lostmysanity47/stream/34804804752","105","4935","47","67","5","2","118","59","DARK SOULS III"
"21","Friday 5th July 2019 19:59","https://sullygnome.com/channel/lostmysanity47/stream/34792282064","316","19276","61","78","22","4","343","62","DARK SOULS III"
"22","Thursday 4th July 2019 21:00","https://sullygnome.com/channel/lostmysanity47/stream/34781497776","210","22470","107","218","0","0","522","149","DARK SOULS III"
"23","Wednesday 3rd July 2019 06:00","https://sullygnome.com/channel/lostmysanity47/stream/34761743056","105","1995","19","24","-1","0","52","26","Apex Legends"
"24","Tuesday 2nd July 2019 18:44","https://sullygnome.com/channel/lostmysanity47/stream/34754892080","151","7097","47","66","8","2","166","60","DARK SOULS III"
"25","Monday 1st July 2019 18:01","https://sullygnome.com/channel/lostmysanity47/stream/34742000928","179","10203","57","69","16","5","242","80","DARK SOULS III"
