"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","7935","87225","9","27","1988","15.032136"
"2","Minecraft","120","960","8","10","43","21.5"
"3","Fortnite","30","90","3","3","10","20"
