"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1530","663960","437","776","17672","693.019607"
"2","Just Chatting","360","102240","342","525","4361","726.833333"
"3","Games + Demos","120","38250","318","373","817","408.5"
"4","StarCraft","120","25005","208","267","1656","828"
"5","WWE 2K19","105","50400","480","624","1883","1076"
"6","MapleStory","90","29595","328","376","1286","857.333333"
"7","Kartrider","75","28680","382","479","1187","949.6"
