"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:48","https://sullygnome.com/channel/twistervb/stream/35111162336","282","2820","10","14","3","0","103","21","World of Warcraft"
"2","Wednesday 31st July 2019 05:57","https://sullygnome.com/channel/twistervb/stream/35108241712","228","13908","61","89","6","1","246","65","World of Warships"
"3","Tuesday 30th July 2019 12:50","https://sullygnome.com/channel/twistervb/stream/35097480512","280","3080","11","17","0","0","136","28","World of Warcraft"
"4","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/twistervb/stream/35094857392","285","16245","57","81","2","0","329","65","World of Warships"
"5","Monday 29th July 2019 11:12","https://sullygnome.com/channel/twistervb/stream/35084268736","33","363","11","14","0","0","19","25","World of Warcraft"
"6","Monday 29th July 2019 05:16","https://sullygnome.com/channel/twistervb/stream/35082492976","269","12912","48","75","5","1","287","63","World of Warships"
"7","Sunday 28th July 2019 11:42","https://sullygnome.com/channel/twistervb/stream/35072789664","393","5502","14","25","3","0","253","37","World of Warcraft"
"8","Sunday 28th July 2019 05:46","https://sullygnome.com/channel/twistervb/stream/35070807216","254","9652","38","57","1","0","295","69","World of Warships"
"9","Saturday 27th July 2019 11:14","https://sullygnome.com/channel/twistervb/stream/35060838304","346","6228","18","36","0","0","256","42","World of Warships,World of Warcraft"
"10","Saturday 27th July 2019 04:24","https://sullygnome.com/channel/twistervb/stream/35058536240","336","16464","49","75","3","0","358","62","World of Warships"
"11","Friday 26th July 2019 10:31","https://sullygnome.com/channel/twistervb/stream/35048684912","239","2629","11","17","0","0","141","35","World of Warcraft"
"12","Friday 26th July 2019 06:00","https://sullygnome.com/channel/twistervb/stream/35047335008","180","5220","29","48","0","0","173","53","World of Warships"
"13","Thursday 25th July 2019 11:52","https://sullygnome.com/channel/twistervb/stream/35037119184","533","5330","10","17","-1","0","303","33","World of Warcraft,Diablo III"
"14","Thursday 25th July 2019 06:23","https://sullygnome.com/channel/twistervb/stream/35035417584","277","9141","33","47","4","0","226","47","World of Warships"
"15","Wednesday 24th July 2019 07:17","https://sullygnome.com/channel/twistervb/stream/35023455008","343","2744","8","15","0","0","122","21","World of Warcraft"
"16","Tuesday 23rd July 2019 13:04","https://sullygnome.com/channel/twistervb/stream/35012283856","221","3094","14","23","1","0","218","37","Tom Clancy's The Division 2,World of Warcraft"
"17","Tuesday 23rd July 2019 07:18","https://sullygnome.com/channel/twistervb/stream/35011093392","192","1920","10","18","0","0","107","30","World of Warcraft"
"18","Monday 22nd July 2019 16:16","https://sullygnome.com/channel/twistervb/stream/35002255664","284","1704","6","13","-3","0","101","20","World of Warcraft"
"19","Sunday 21st July 2019 11:28","https://sullygnome.com/channel/twistervb/stream/34988114480","362","4706","13","23","1","0","237","41","World of Warcraft"
"20","Saturday 20th July 2019 10:28","https://sullygnome.com/channel/twistervb/stream/34974393840","167","1837","11","16","-3","-1","116","38","World of Warcraft"
