"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:08","https://sullygnome.com/channel/druvik_/stream/35113424432","142","4260","30","40","0","0","112","40","World of Warships"
"2","Monday 29th July 2019 16:53","https://sullygnome.com/channel/druvik_/stream/35087018048","202","8282","41","92","1","0","164","46","World of Warships"
"3","Wednesday 24th July 2019 18:13","https://sullygnome.com/channel/druvik_/stream/35027413552","107","4815","45","71","1","0","381","117","World of Warships"
"4","Monday 22nd July 2019 17:53","https://sullygnome.com/channel/druvik_/stream/35003274992","172","14448","84","232","13","4","568","189","World of Warships"
"5","Friday 19th July 2019 17:39","https://sullygnome.com/channel/druvik_/stream/34965251296","186","10230","55","83","7","2","200","66","World of Warships"
"6","Wednesday 17th July 2019 17:37","https://sullygnome.com/channel/druvik_/stream/34940225264","188","8272","44","55","10","3","135","41","World of Warships"
"7","Monday 15th July 2019 17:49","https://sullygnome.com/channel/druvik_/stream/34915260480","176","8272","47","73","4","1","165","50","World of Warships"
"8","Friday 12th July 2019 17:46","https://sullygnome.com/channel/druvik_/stream/34878061680","164","4264","26","59","7","2","68","22","World of Warships"
"9","Wednesday 10th July 2019 17:39","https://sullygnome.com/channel/druvik_/stream/34853043808","186","9858","53","97","5","1","205","63","World of Warships"
"10","Monday 8th July 2019 17:39","https://sullygnome.com/channel/druvik_/stream/34828017584","201","9246","46","73","15","4","204","58","World of Warships"
"11","Friday 5th July 2019 17:40","https://sullygnome.com/channel/druvik_/stream/34790613536","185","6845","37","81","4","1","119","36","World of Warships"
"12","Wednesday 3rd July 2019 17:48","https://sullygnome.com/channel/druvik_/stream/34766812384","162","15390","95","118","13","4","481","174","World of Warships"
"13","Monday 1st July 2019 17:32","https://sullygnome.com/channel/druvik_/stream/34741665344","193","7720","40","67","4","1","176","54","World of Warships"
