"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:00","https://sullygnome.com/channel/cinnpie/stream/35107844352","240","20880","87","108","20","5","502","125","Super Smash Bros. Ultimate,Super Mario Maker 2"
"2","Tuesday 30th July 2019 02:50","https://sullygnome.com/channel/cinnpie/stream/35093759200","190","76000","400","926","67","22","1137","379","Super Smash Bros. Ultimate"
"3","Friday 26th July 2019 22:13","https://sullygnome.com/channel/cinnpie/stream/35055002672","182","11830","65","85","18","5","385","118","Super Mario Maker 2"
"4","Tuesday 16th July 2019 00:50","https://sullygnome.com/channel/cinnpie/stream/34920001712","370","32930","89","110","20","3","781","124","Super Mario Maker 2"
"5","Monday 15th July 2019 06:04","https://sullygnome.com/channel/cinnpie/stream/34910358048","206","17098","83","101","9","2","305","87","Super Mario Sunshine,Dark Souls"
"6","Sunday 14th July 2019 05:30","https://sullygnome.com/channel/cinnpie/stream/34897785760","135","10665","79","88","10","4","313","139","Super Mario Sunshine,Dark Souls"
"7","Thursday 11th July 2019 02:58","https://sullygnome.com/channel/cinnpie/stream/34859289776","197","15563","79","102","16","4","451","128","Dark Souls"
"8","Tuesday 9th July 2019 06:27","https://sullygnome.com/channel/cinnpie/stream/34835704384","228","18468","81","95","20","5","393","98","Dark Souls"
"9","Monday 8th July 2019 02:19","https://sullygnome.com/channel/cinnpie/stream/34821461376","326","27710","85","97","39","7","752","136","Dark Souls"
"10","Sunday 7th July 2019 03:24","https://sullygnome.com/channel/cinnpie/stream/34809482448","246","24354","99","135","19","4","621","146","Dark Souls"
"11","Saturday 6th July 2019 04:22","https://sullygnome.com/channel/cinnpie/stream/34797433056","203","17052","84","104","22","6","413","118","Dark Souls,Bendy and the Ink Machine"
"12","Friday 5th July 2019 07:25","https://sullygnome.com/channel/cinnpie/stream/34786205552","125","8750","70","82","6","3","140","70","Super Mario Sunshine"
"13","Thursday 4th July 2019 03:29","https://sullygnome.com/channel/cinnpie/stream/34773106208","166","10458","63","83","11","3","359","119","Super Mario Sunshine,Bendy and the Ink Machine"
"14","Tuesday 2nd July 2019 22:52","https://sullygnome.com/channel/cinnpie/stream/34757763712","308","24024","78","106","48","9","663","126","Super Mario Sunshine"
