"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MU Online","1860","113835","57","120","17305","558.225806"
"2","Counter-Strike","120","495","3","6","20","10"
"3","Apex Legends","120","420","3","7","26","13"
