"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 16:05","https://sullygnome.com/channel/kandiert/stream/35014477456","55","1155","21","37","0","0","8","6","Tom Clancy's Rainbow Six Siege,Conqueror's Blade,Grand Theft Auto V"
"2","Sunday 21st July 2019 21:27","https://sullygnome.com/channel/kandiert/stream/34993978432","93","2418","26","38","0","0","2","1","Tom Clancy's Rainbow Six Siege"
"3","Sunday 21st July 2019 19:35","https://sullygnome.com/channel/kandiert/stream/34992726464","55","1155","21","24","0","0","2","2","Dota 2"
"4","Saturday 20th July 2019 17:21","https://sullygnome.com/channel/kandiert/stream/34978125952","744","23808","32","48","2","0","105","8","Space Engineers,Dota 2"
"5","Friday 19th July 2019 20:07","https://sullygnome.com/channel/kandiert/stream/34966913424","398","13134","33","51","1","0","36","5","Dota 2"
"6","Friday 19th July 2019 17:28","https://sullygnome.com/channel/kandiert/stream/34965126720","122","2928","24","34","0","0","16","7","Dota 2"
"7","Thursday 18th July 2019 19:07","https://sullygnome.com/channel/kandiert/stream/34953859936","188","5452","29","46","0","0","35","10","Dota 2"
"8","Tuesday 16th July 2019 19:20","https://sullygnome.com/channel/kandiert/stream/34928877072","175","4550","26","43","1","0","12","4","Tom Clancy's Rainbow Six Siege,Dota 2"
"9","Monday 15th July 2019 16:45","https://sullygnome.com/channel/kandiert/stream/34914552800","315","8505","27","36","1","0","31","5","Dota 2,Tom Clancy's Rainbow Six Siege"
"10","Thursday 11th July 2019 16:34","https://sullygnome.com/channel/kandiert/stream/34864805712","716","22912","32","54","5","0","44","3","Arma 3,Dota 2"
"11","Wednesday 10th July 2019 19:41","https://sullygnome.com/channel/kandiert/stream/34853719296","394","12214","31","46","1","0","34","4","Dota 2,Arma 3"
"12","Tuesday 9th July 2019 12:00","https://sullygnome.com/channel/kandiert/stream/34837442464","45","765","17","39","1","1","18","18","Tom Clancy's Rainbow Six Siege,Arma 3"
"13","Tuesday 9th July 2019 09:13","https://sullygnome.com/channel/kandiert/stream/34836512784","122","3660","30","39","0","0","13","6","Dota 2,Tom Clancy's Rainbow Six Siege"
"14","Tuesday 9th July 2019 08:11","https://sullygnome.com/channel/kandiert/stream/34836213792","49","931","19","28","0","0","11","11","Dota 2"
"15","Sunday 7th July 2019 19:22","https://sullygnome.com/channel/kandiert/stream/34817136672","413","14868","36","47","2","0","63","9","Dota 2,Tom Clancy's Rainbow Six Siege"
"16","Saturday 6th July 2019 20:09","https://sullygnome.com/channel/kandiert/stream/34805100272","486","15552","32","46","4","0","22","2","Tom Clancy's Rainbow Six Siege,Dota 2"
"17","Saturday 6th July 2019 00:43","https://sullygnome.com/channel/kandiert/stream/34795321600","347","10063","29","38","1","0","34","6","Dota 2,Dota Underlords"
"18","Friday 5th July 2019 00:02","https://sullygnome.com/channel/kandiert/stream/34783114416","118","3422","29","36","0","0","4","2","Dota 2,Dota Underlords"
"19","Thursday 4th July 2019 23:11","https://sullygnome.com/channel/kandiert/stream/34782703104","19","399","21","29","0","0","0","0","Dota 2"
"20","Wednesday 3rd July 2019 23:08","https://sullygnome.com/channel/kandiert/stream/34770495120","382","12988","34","47","2","0","75","11","Dota 2,Dota Underlords"
"21","Wednesday 3rd July 2019 20:43","https://sullygnome.com/channel/kandiert/stream/34767323808","122","3538","29","49","3","0","23","5","Tom Clancy's Rainbow Six Siege,Dota 2"
"22","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/kandiert/stream/34766766896","0","0","19","21","1","4","5","20","Tom Clancy's Rainbow Six Siege"
"23","Monday 1st July 2019 19:30","https://sullygnome.com/channel/kandiert/stream/34743092528","135","3915","29","32","0","0","9","4","Dota 2,Hearthstone"
"24","Monday 1st July 2019 17:55","https://sullygnome.com/channel/kandiert/stream/34741914176","35","735","21","28","0","0","3","4","Tom Clancy's Rainbow Six Siege"
"25","Monday 1st July 2019 17:30","https://sullygnome.com/channel/kandiert/stream/34741587984","0","0","14","14","0","0","0","0","Tom Clancy's Rainbow Six Siege"
