"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","7260","713760","79","3467","20190","166.859504"
"2","Teamfight Tactics","210","111375","290","4818","9613","2746.571428"
