"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:12","https://sullygnome.com/channel/cherrypach/stream/35096820864","588","612108","1041","1320","118","12","19308","1980","Rust"
"2","Sunday 28th July 2019 01:49","https://sullygnome.com/channel/cherrypach/stream/35068873008","416","933504","2244","3509","247","34","24855","3428","League of Legends,Teamfight Tactics,Rust"
"3","Thursday 25th July 2019 14:03","https://sullygnome.com/channel/cherrypach/stream/35038034320","672","616896","918","1207","205","17","15405","1339","Rust"
"4","Wednesday 24th July 2019 11:36","https://sullygnome.com/channel/cherrypach/stream/35024763920","399","306831","769","1057","101","14","12405","1837","Rust"
"5","Tuesday 23rd July 2019 12:35","https://sullygnome.com/channel/cherrypach/stream/35012865296","640","1108480","1732","2294","245","22","23595","2194","Just Chatting,League of Legends,Teamfight Tactics,Music"
"6","Sunday 21st July 2019 12:35","https://sullygnome.com/channel/cherrypach/stream/34988561712","505","902435","1787","2694","128","15","17796","2093","Just Chatting,Teamfight Tactics"
"7","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/cherrypach/stream/34975307840","690","795570","1153","1642","121","10","20938","1781","Games + Demos,Just Chatting,Arma 3,Sudden Attack,夢三國,Teamfight Tactics"
"8","Friday 19th July 2019 14:56","https://sullygnome.com/channel/cherrypach/stream/34963612992","544","712096","1309","1994","141","15","21943","2372","Just Chatting,Games + Demos"
"9","Wednesday 17th July 2019 15:24","https://sullygnome.com/channel/cherrypach/stream/34937391168","411","504708","1228","2091","106","10","22016","2201","Just Chatting,Games + Demos"
"10","Tuesday 16th July 2019 10:15","https://sullygnome.com/channel/cherrypach/stream/34923883808","360","436320","1212","1679","112","17","16442","2630","Just Chatting,Survival Frenzy,Overwatch"
"11","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/cherrypach/stream/34901202752","120","207240","1727","2325","71","31","7178","3190","Just Chatting"
"12","Saturday 13th July 2019 11:45","https://sullygnome.com/channel/cherrypach/stream/34887430400","510","1068960","2096","2574","201","22","23715","2710","Just Chatting,Meteor 60 Seconds!,Teamfight Tactics,Music"
"13","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/cherrypach/stream/34861779504","330","887040","2688","4085","167","29","25235","4388","Just Chatting,Music"
"14","Wednesday 10th July 2019 09:29","https://sullygnome.com/channel/cherrypach/stream/34849195664","136","169592","1247","1739","24","10","7413","3294","Just Chatting,Minecraft"
"15","Tuesday 9th July 2019 06:44","https://sullygnome.com/channel/cherrypach/stream/34835791776","571","1014096","1776","2478","169","17","35790","3670","Just Chatting,Minecraft"
"16","Sunday 7th July 2019 11:39","https://sullygnome.com/channel/cherrypach/stream/34812649600","531","846414","1594","2276","154","17","23747","2638","Just Chatting,StarCraft,Minecraft"
"17","Saturday 6th July 2019 13:44","https://sullygnome.com/channel/cherrypach/stream/34801063680","946","2090660","2210","3998","371","23","49260","3127","Minecraft,Teamfight Tactics,夢三國"
"18","Wednesday 3rd July 2019 12:48","https://sullygnome.com/channel/cherrypach/stream/34763994400","1137","1772583","1559","2396","325","17","44296","2331","Just Chatting,Minecraft"
