"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Europa Universalis IV","645","10200","15","23","108","10.046511"
"2","Warframe","570","10575","17","29","175","18.421052"
