"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:00","https://sullygnome.com/channel/gunningamerz/stream/35106071344","225","14400","64","76","5","1","210","56","Farming Simulator 19"
"2","Monday 29th July 2019 00:09","https://sullygnome.com/channel/gunningamerz/stream/35079929872","306","31518","103","130","4","0","506","96","Farming Simulator 19"
"3","Saturday 27th July 2019 18:34","https://sullygnome.com/channel/gunningamerz/stream/35064567808","251","17570","70","90","5","1","408","90","Farming Simulator 19"
"4","Saturday 27th July 2019 00:12","https://sullygnome.com/channel/gunningamerz/stream/35056132144","273","14196","52","70","-1","0","321","67","Storm Chasers"
"5","Thursday 25th July 2019 00:36","https://sullygnome.com/channel/gunningamerz/stream/35032455520","234","18486","79","105","8","2","289","77","Farming Simulator 19"
"6","Wednesday 24th July 2019 00:20","https://sullygnome.com/channel/gunningamerz/stream/35020073152","265","22790","86","105","3","0","322","71","Farming Simulator 19"
"7","Monday 22nd July 2019 00:25","https://sullygnome.com/channel/gunningamerz/stream/34995703872","290","18560","64","81","6","1","380","76","American Truck Simulator,Fishing: Barents Sea"
"8","Thursday 18th July 2019 00:53","https://sullygnome.com/channel/gunningamerz/stream/34945221120","277","15235","55","78","4","0","235","49","Fishing: Barents Sea"
"9","Monday 15th July 2019 00:16","https://sullygnome.com/channel/gunningamerz/stream/34907516592","359","28720","80","109","12","2","462","77","Farming Simulator 19,Fishing: Barents Sea"
"10","Saturday 13th July 2019 18:51","https://sullygnome.com/channel/gunningamerz/stream/34891526848","234","11232","48","62","3","0","181","45","American Truck Simulator"
"11","Saturday 13th July 2019 00:06","https://sullygnome.com/channel/gunningamerz/stream/34882329008","309","18231","59","76","4","0","318","60","Fishing: Barents Sea"
"12","Thursday 11th July 2019 00:07","https://sullygnome.com/channel/gunningamerz/stream/34857490400","338","22984","68","90","8","1","389","67","Farming Simulator 19"
"13","Sunday 7th July 2019 23:25","https://sullygnome.com/channel/gunningamerz/stream/34819771856","245","22295","91","110","9","2","340","80","Farming Simulator 19"
"14","Thursday 4th July 2019 16:10","https://sullygnome.com/channel/gunningamerz/stream/34778246160","155","9300","60","78","11","4","172","62","American Truck Simulator"
"15","Thursday 4th July 2019 00:04","https://sullygnome.com/channel/gunningamerz/stream/34771060464","236","12744","54","64","3","0","226","56","Diesel Brothers: The Game"
"16","Tuesday 2nd July 2019 00:06","https://sullygnome.com/channel/gunningamerz/stream/34746041984","189","16632","88","112","9","2","286","88","American Truck Simulator"
"17","Monday 1st July 2019 00:01","https://sullygnome.com/channel/gunningamerz/stream/34734060352","284","35216","124","168","18","3","479","100","American Truck Simulator"
