"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 16:23","https://sullygnome.com/channel/moore4vets/stream/34964434016","202","2222","11","16","1","0","41","11","Hearts of Iron IV"
"2","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/moore4vets/stream/34952088160","90","540","6","10","0","0","25","14","Hearts of Iron IV"
"3","Thursday 18th July 2019 00:57","https://sullygnome.com/channel/moore4vets/stream/34945260704","318","2862","9","12","0","0","36","6","Tabletop Simulator"
"4","Wednesday 17th July 2019 16:51","https://sullygnome.com/channel/moore4vets/stream/34939701872","264","2376","9","16","2","0","53","11","Hearts of Iron IV"
"5","Wednesday 17th July 2019 00:10","https://sullygnome.com/channel/moore4vets/stream/34932124624","500","7500","15","28","8","0","119","14","Apex Legends,Hearts of Iron IV"
"6","Tuesday 16th July 2019 16:05","https://sullygnome.com/channel/moore4vets/stream/34926605376","265","2385","9","16","6","1","64","14","Hearts of Iron IV"
"7","Monday 15th July 2019 16:02","https://sullygnome.com/channel/moore4vets/stream/34914129840","358","3938","11","21","2","0","87","14","Just Chatting,Hearts of Iron IV,Metro 2033"
"8","Saturday 13th July 2019 01:03","https://sullygnome.com/channel/moore4vets/stream/34882925872","327","4905","15","21","0","0","48","8","Tabletop Simulator"
"9","Friday 12th July 2019 15:58","https://sullygnome.com/channel/moore4vets/stream/34876936832","377","3770","10","17","0","0","77","11","They Are Billions,Hearts of Iron IV,Metro 2033"
"10","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/moore4vets/stream/34864460432","375","3750","10","25","3","0","63","9","Hearts of Iron IV"
"11","Thursday 11th July 2019 00:56","https://sullygnome.com/channel/moore4vets/stream/34858006656","379","3411","9","13","-1","0","55","8","Tabletop Simulator,Just Chatting"
"12","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/moore4vets/stream/34851992560","345","3450","10","29","1","0","101","16","Hearts of Iron IV"
"13","Tuesday 9th July 2019 17:11","https://sullygnome.com/channel/moore4vets/stream/34840185152","259","3108","12","18","-1","0","52","11","Hearts of Iron IV"
"14","Tuesday 9th July 2019 01:54","https://sullygnome.com/channel/moore4vets/stream/34833061696","261","3132","12","18","0","0","72","13","Stellaris"
"15","Monday 8th July 2019 16:23","https://sullygnome.com/channel/moore4vets/stream/34827188336","337","3707","11","21","4","0","83","14","Hearts of Iron IV"
"16","Sunday 7th July 2019 16:56","https://sullygnome.com/channel/moore4vets/stream/34815392320","184","1472","8","12","1","0","32","9","Hearts of Iron IV"
"17","Saturday 6th July 2019 04:12","https://sullygnome.com/channel/moore4vets/stream/34797337184","153","1071","7","11","0","0","16","6","League of Legends"
"18","Friday 5th July 2019 00:52","https://sullygnome.com/channel/moore4vets/stream/34783515360","128","896","7","10","0","0","22","9","Tabletop Simulator"
"19","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/moore4vets/stream/34778100272","345","3105","9","13","2","0","62","10","Hearts of Iron IV,League of Legends,They Are Billions"
"20","Tuesday 2nd July 2019 16:08","https://sullygnome.com/channel/moore4vets/stream/34753032848","367","4404","12","18","1","0","89","14","Hearts of Iron IV"
"21","Tuesday 2nd July 2019 01:05","https://sullygnome.com/channel/moore4vets/stream/34746674512","400","6400","16","26","1","0","117","17","World of Warships,Hearts of Iron IV"
"22","Monday 1st July 2019 16:05","https://sullygnome.com/channel/moore4vets/stream/34740752032","355","4970","14","25","5","0","95","15","Hearts of Iron IV"
