"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:47","https://sullygnome.com/channel/trymacs/stream/35110255936","283","1056439","3733","5666","425","89","22842","4808","Teamfight Tactics,Fortnite"
"2","Tuesday 30th July 2019 14:45","https://sullygnome.com/channel/trymacs/stream/35098434064","375","1445625","3855","6523","588","90","49750","7653","Teamfight Tactics,Fortnite"
"3","Monday 29th July 2019 20:03","https://sullygnome.com/channel/trymacs/stream/35089330160","117","568386","4858","7593","277","138","20062","10031","Just Chatting,Fortnite,Teamfight Tactics"
"4","Monday 29th July 2019 18:00","https://sullygnome.com/channel/trymacs/stream/35087749056","105","389550","3710","4369","241","120","20128","10064","Just Chatting"
"5","Sunday 28th July 2019 16:58","https://sullygnome.com/channel/trymacs/stream/35075415776","257","20413510","79430","91389","3172","746","237040","55774","Fortnite"
"6","Sunday 28th July 2019 16:00","https://sullygnome.com/channel/trymacs/stream/35074833904","45","903105","20069","35797","662","882","12545","16726","Fortnite"
"7","Friday 26th July 2019 16:00","https://sullygnome.com/channel/trymacs/stream/35051062192","330","8197860","24842","33441","3319","603","148588","27016","Fortnite"
"8","Thursday 25th July 2019 16:10","https://sullygnome.com/channel/trymacs/stream/35039095968","380","1836920","4834","7470","1071","164","54060","8316","Fortnite,Teamfight Tactics"
"9","Wednesday 24th July 2019 18:07","https://sullygnome.com/channel/trymacs/stream/35028137744","398","1274396","3202","4039","458","67","30632","4538","Teamfight Tactics"
"10","Wednesday 24th July 2019 10:49","https://sullygnome.com/channel/trymacs/stream/35024493136","341","1563485","4585","6578","918","159","44098","7669","Fortnite,Teamfight Tactics"
"11","Monday 22nd July 2019 10:35","https://sullygnome.com/channel/trymacs/stream/34999715392","190","904020","4758","5474","343","105","24333","7487","Teamfight Tactics"
"12","Sunday 21st July 2019 17:10","https://sullygnome.com/channel/trymacs/stream/34991024592","500","7429000","14858","19559","2669","314","111692","13140","Fortnite"
"13","Saturday 20th July 2019 12:03","https://sullygnome.com/channel/trymacs/stream/34974988720","147","1388415","9445","11515","676","270","24088","9635","Fortnite"
"14","Friday 19th July 2019 17:17","https://sullygnome.com/channel/trymacs/stream/34965010448","268","851704","3178","4101","320","67","27826","5858","Teamfight Tactics"
"15","Thursday 18th July 2019 11:59","https://sullygnome.com/channel/trymacs/stream/34949827872","706","2835296","4016","5279","814","67","70639","5886","Teamfight Tactics"
"16","Wednesday 17th July 2019 15:27","https://sullygnome.com/channel/trymacs/stream/34938880944","513","2961549","5773","8803","871","99","64933","7420","Teamfight Tactics"
"17","Tuesday 16th July 2019 14:58","https://sullygnome.com/channel/trymacs/stream/34925969344","362","1976158","5459","8289","927","148","54302","8688","Fortnite,Teamfight Tactics"
"18","Monday 15th July 2019 16:46","https://sullygnome.com/channel/trymacs/stream/34914561952","389","1329991","3419","3978","532","81","38347","5899","Teamfight Tactics"
"19","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/trymacs/stream/34901339488","345","5836365","16917","26186","2179","363","106537","17756","Fortnite"
"20","Saturday 13th July 2019 13:22","https://sullygnome.com/channel/trymacs/stream/34888253344","698","5360640","7680","15784","2116","180","116942","9952","Fortnite,Teamfight Tactics,Satisfactory"
"21","Friday 12th July 2019 08:57","https://sullygnome.com/channel/trymacs/stream/34873990368","243","554283","2281","2668","225","52","23719","5580","Satisfactory"
"22","Thursday 11th July 2019 16:15","https://sullygnome.com/channel/trymacs/stream/34864619920","465","2723970","5858","13096","899","116","62102","8013","Fortnite,Satisfactory"
"23","Wednesday 10th July 2019 13:59","https://sullygnome.com/channel/trymacs/stream/34850917664","241","808314","3354","3993","239","59","22136","5534","Teamfight Tactics"
"24","Tuesday 9th July 2019 17:54","https://sullygnome.com/channel/trymacs/stream/34840675680","351","1210599","3449","4327","408","68","32086","5347","Teamfight Tactics"
"25","Tuesday 9th July 2019 12:26","https://sullygnome.com/channel/trymacs/stream/34837640192","109","699344","6416","8038","408","204","16677","8338","Fortnite"
"26","Monday 8th July 2019 14:45","https://sullygnome.com/channel/trymacs/stream/34826209264","315","1506645","4783","7514","726","132","49113","8929","Fortnite,Teamfight Tactics"
"27","Sunday 7th July 2019 15:02","https://sullygnome.com/channel/trymacs/stream/34814294336","553","2046653","3701","10380","719","77","59081","6387","Clash Royale,Teamfight Tactics"
"28","Thursday 4th July 2019 17:15","https://sullygnome.com/channel/trymacs/stream/34778833088","300","1544700","5149","8911","645","122","48034","9149","Fortnite,Teamfight Tactics"
"29","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/trymacs/stream/34765220688","510","3833160","7516","12936","1496","170","75593","8639","Fortnite,Teamfight Tactics"
"30","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/trymacs/stream/34753574752","210","653520","3112","5818","240","64","29190","7784","Apex Legends"
"31","Monday 1st July 2019 13:25","https://sullygnome.com/channel/trymacs/stream/34739375968","140","1393280","9952","12981","665","266","29488","11795","Clash Royale,Clash of Clans"
