"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 09:41","https://sullygnome.com/channel/redwhait/stream/35096298384","184","58512","318","420","14","4","1282","394","Heroes of Might and Magic III: The Shadow of Death"
"2","Monday 29th July 2019 11:25","https://sullygnome.com/channel/redwhait/stream/35084339120","290","102660","354","456","26","5","2318","463","Heroes of Might and Magic III: The Shadow of Death"
"3","Sunday 28th July 2019 11:52","https://sullygnome.com/channel/redwhait/stream/35072858096","173","64010","370","493","19","6","1390","463","Heroes of Might and Magic III: The Shadow of Death"
"4","Wednesday 24th July 2019 08:00","https://sullygnome.com/channel/redwhait/stream/35023619440","450","110700","246","326","14","1","2423","312","Heroes of Might and Magic III: The Shadow of Death"
"5","Tuesday 23rd July 2019 11:02","https://sullygnome.com/channel/redwhait/stream/35012278592","358","93438","261","408","13","2","1937","322","Heroes of Might and Magic III: The Shadow of Death"
"6","Monday 22nd July 2019 15:58","https://sullygnome.com/channel/redwhait/stream/35002075392","197","29747","151","193","0","0","733","225","Heroes of Might and Magic III: The Shadow of Death"
"7","Monday 22nd July 2019 07:47","https://sullygnome.com/channel/redwhait/stream/34998909760","118","17818","151","198","6","2","546","242","Heroes of Might and Magic III: The Shadow of Death"
"8","Sunday 21st July 2019 10:45","https://sullygnome.com/channel/redwhait/stream/34987737456","330","141570","429","667","40","6","3300","573","Heroes of Might and Magic III: The Shadow of Death"
"9","Friday 19th July 2019 07:57","https://sullygnome.com/channel/redwhait/stream/34960942336","303","37269","123","160","4","0","1118","212","Heroes of Might and Magic III: The Shadow of Death"
"10","Wednesday 17th July 2019 09:50","https://sullygnome.com/channel/redwhait/stream/34936456016","475","120650","254","380","24","3","2909","363","Heroes of Might and Magic III: The Shadow of Death"
"11","Monday 15th July 2019 11:19","https://sullygnome.com/channel/redwhait/stream/34911930768","281","115772","412","553","36","7","2673","562","Heroes of Might and Magic III: The Shadow of Death"
"12","Saturday 13th July 2019 10:59","https://sullygnome.com/channel/redwhait/stream/34887225696","211","21311","101","146","-1","0","704","187","Heroes of Might and Magic III: The Shadow of Death"
"13","Friday 12th July 2019 09:13","https://sullygnome.com/channel/redwhait/stream/34874071184","272","54944","202","275","12","2","1310","275","Heroes of Might and Magic III: The Shadow of Death"
"14","Thursday 11th July 2019 14:30","https://sullygnome.com/channel/redwhait/stream/34863654656","255","85680","336","505","26","6","2475","582","Heroes of Might and Magic III: The Shadow of Death"
"15","Thursday 11th July 2019 09:43","https://sullygnome.com/channel/redwhait/stream/34861736608","227","87622","386","586","23","6","2167","577","Heroes of Might and Magic III: The Shadow of Death"
"16","Thursday 11th July 2019 08:53","https://sullygnome.com/channel/redwhait/stream/34861491696","22","1364","62","89","-2","-4","0","0","Heroes of Might and Magic III: The Shadow of Death"
"17","Wednesday 10th July 2019 14:45","https://sullygnome.com/channel/redwhait/stream/34851305568","135","25785","191","425","9","4","1021","453","Heroes of Might and Magic III: The Shadow of Death"
"18","Wednesday 10th July 2019 12:11","https://sullygnome.com/channel/redwhait/stream/34850125664","34","2618","77","113","1","1","181","241","Heroes of Might and Magic III: The Shadow of Death"
"19","Wednesday 10th July 2019 08:54","https://sullygnome.com/channel/redwhait/stream/34849019152","171","16758","98","147","10","3","433","157","Heroes of Might and Magic III: The Shadow of Death"
"20","Monday 8th July 2019 08:29","https://sullygnome.com/channel/redwhait/stream/34823838368","151","35183","233","299","8","3","1141","456","Heroes of Might and Magic III: The Shadow of Death"
"21","Monday 8th July 2019 08:15","https://sullygnome.com/channel/redwhait/stream/34823740832","0","0","95","136","-3","-12","226","904","Heroes of Might and Magic III: The Shadow of Death"
