"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Battlefield V","1215","33765","26","115","721","35.604938"
"2","Battlefield 1","165","4470","19","35","67","24.363636"
"3","Battlefield 4","150","2235","14","24","65","26"
"4","Apex Legends","105","1155","9","16","19","10.857142"
