"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 21:31","https://sullygnome.com/channel/azoxx_r6s/stream/35066418592","284","2272","8","16","5","1","102","21","Tom Clancy's Rainbow Six Siege"
"2","Friday 26th July 2019 21:15","https://sullygnome.com/channel/azoxx_r6s/stream/35054322112","225","1350","6","16","3","0","73","18","Tom Clancy's Rainbow Six Siege,Aim Lab"
"3","Friday 26th July 2019 12:30","https://sullygnome.com/channel/azoxx_r6s/stream/35049371952","0","0","4","4","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"4","Thursday 25th July 2019 21:54","https://sullygnome.com/channel/azoxx_r6s/stream/35042837952","246","2460","10","13","3","0","54","12","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 24th July 2019 20:47","https://sullygnome.com/channel/azoxx_r6s/stream/35030009056","358","3222","9","15","11","1","119","19","Tom Clancy's Rainbow Six Siege,Just Chatting"
"6","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/azoxx_r6s/stream/34992323184","90","360","4","6","0","0","19","10","Tom Clancy's Rainbow Six Siege"
"7","Monday 15th July 2019 20:16","https://sullygnome.com/channel/azoxx_r6s/stream/34917069424","179","2148","12","18","13","4","93","31","Tom Clancy's Rainbow Six Siege"
"8","Sunday 14th July 2019 21:07","https://sullygnome.com/channel/azoxx_r6s/stream/34905639696","233","1165","5","9","0","0","47","11","Tom Clancy's Rainbow Six Siege"
"9","Friday 12th July 2019 21:04","https://sullygnome.com/channel/azoxx_r6s/stream/34880446960","71","639","9","12","4","3","24","19","Tom Clancy's Rainbow Six Siege"
"10","Thursday 11th July 2019 12:00","https://sullygnome.com/channel/azoxx_r6s/stream/34862532064","240","1680","7","11","3","0","61","15","Tom Clancy's Rainbow Six Siege,Just Chatting"
"11","Wednesday 10th July 2019 11:59","https://sullygnome.com/channel/azoxx_r6s/stream/34850035632","136","816","6","9","3","1","34","13","Tom Clancy's Rainbow Six Siege"
"12","Monday 8th July 2019 12:34","https://sullygnome.com/channel/azoxx_r6s/stream/34825245328","281","1967","7","12","5","1","78","16","Tom Clancy's Rainbow Six Siege"
"13","Sunday 7th July 2019 23:57","https://sullygnome.com/channel/azoxx_r6s/stream/34820076960","213","1278","6","11","5","1","56","16","Tom Clancy's Rainbow Six Siege"
"14","Sunday 7th July 2019 20:50","https://sullygnome.com/channel/azoxx_r6s/stream/34818159696","25","175","7","8","0","0","14","28","Visage"
"15","Friday 5th July 2019 12:15","https://sullygnome.com/channel/azoxx_r6s/stream/34787778544","90","540","6","9","0","0","16","10","Tom Clancy's Rainbow Six Siege"
