"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","585","42120","67","228","1362","139.692307"
"2","League of Legends","105","2850","27","56","89","50.857142"
"3","PUBG: BATTLEGROUNDS","90","2340","26","40","100","66.666666"
"4","Pummel Party","60","1905","31","44","56","56"
"5","Insurgency: Sandstorm","60","1530","25","37","92","92"
"6","Overwatch","30","1170","39","41","59","118"
"7","Minecraft","15","1005","67","67","48","192"
