"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/mostlylostj/stream/35094663296","0","0","4","4","0","0","0","0","Just Chatting"
"2","Sunday 28th July 2019 09:11","https://sullygnome.com/channel/mostlylostj/stream/35071891200","94","1222","13","18","0","0","60","34","Just Chatting"
"3","Thursday 25th July 2019 08:53","https://sullygnome.com/channel/mostlylostj/stream/35036162832","172","2064","12","20","4","1","47","15","Just Chatting"
