"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:30","https://sullygnome.com/channel/byrma/stream/35110471488","165","0","0","2","-2","0","13","4","DayZ"
"2","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/byrma/stream/35102306464","135","135","1","2","0","0","15","6","Grand Theft Auto V"
"3","Monday 29th July 2019 23:00","https://sullygnome.com/channel/byrma/stream/35091094000","105","210","2","5","0","0","12","6","Grand Theft Auto V"
"4","Monday 29th July 2019 13:30","https://sullygnome.com/channel/byrma/stream/35085211392","540","1080","2","5","-1","0","101","10","DayZ,Counter-Strike: Global Offensive,Grand Theft Auto V"
"5","Friday 26th July 2019 19:19","https://sullygnome.com/channel/byrma/stream/35053159840","476","2380","5","34","4","0","140","16","Arma 3,Grand Theft Auto V"
"6","Friday 26th July 2019 16:30","https://sullygnome.com/channel/byrma/stream/35051292144","135","405","3","5","0","0","33","13","Arma 3"
"7","Thursday 25th July 2019 19:54","https://sullygnome.com/channel/byrma/stream/35041548016","726","1452","2","6","0","0","131","10","Grand Theft Auto V,Arma 3"
"8","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/byrma/stream/35017440000","450","900","2","7","2","0","57","7","Grand Theft Auto V"
"9","Tuesday 23rd July 2019 14:30","https://sullygnome.com/channel/byrma/stream/35013748080","30","0","0","2","0","0","6","8","Grand Theft Auto V"
"10","Monday 22nd July 2019 17:59","https://sullygnome.com/channel/byrma/stream/35003341984","541","4328","8","32","4","0","135","15","Rising Storm 2: Vietnam,DayZ,Grand Theft Auto V"
"11","Friday 19th July 2019 13:30","https://sullygnome.com/channel/byrma/stream/34962781776","180","540","3","7","4","1","54","16","Arma 3,Grand Theft Auto V"
"12","Thursday 18th July 2019 16:26","https://sullygnome.com/channel/byrma/stream/34952013184","694","3470","5","48","10","0","147","12","DayZ,Hell Let Loose,Grand Theft Auto V"
"13","Wednesday 17th July 2019 20:35","https://sullygnome.com/channel/byrma/stream/34937320336","370","740","2","7","-1","0","110","7","Grand Theft Auto V,Rising Storm 2: Vietnam,Hell Let Loose,DayZ"
"14","Tuesday 16th July 2019 23:00","https://sullygnome.com/channel/byrma/stream/34931242176","90","0","0","2","0","0","9","5","DayZ,Rising Storm 2: Vietnam"
"15","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/byrma/stream/34929272608","135","135","1","2","0","0","33","13","Rising Storm 2: Vietnam"
"16","Tuesday 16th July 2019 18:30","https://sullygnome.com/channel/byrma/stream/34928289584","60","60","1","3","0","0","18","14","Rising Storm 2: Vietnam"
"17","Tuesday 16th July 2019 14:45","https://sullygnome.com/channel/byrma/stream/34925778656","60","60","1","2","0","0","17","13","Arma 3"
"18","Monday 15th July 2019 11:12","https://sullygnome.com/channel/byrma/stream/34911884560","273","819","3","8","2","0","42","9","DayZ"
"19","Sunday 14th July 2019 13:30","https://sullygnome.com/channel/byrma/stream/34900774464","15","0","0","1","0","0","0","0","DayZ"
"20","Saturday 13th July 2019 19:00","https://sullygnome.com/channel/byrma/stream/34891472640","30","90","3","4","0","0","6","8","Music"
"21","Saturday 13th July 2019 13:30","https://sullygnome.com/channel/byrma/stream/34887876624","105","315","3","6","1","0","44","22","Arma 3"
"22","Friday 12th July 2019 12:15","https://sullygnome.com/channel/byrma/stream/34875068016","75","225","3","6","0","0","26","17","Arma 3"
"23","Thursday 11th July 2019 14:35","https://sullygnome.com/channel/byrma/stream/34863690992","655","1310","2","6","-1","0","90","8","DayZ"
"24","Wednesday 10th July 2019 17:22","https://sullygnome.com/channel/byrma/stream/34852847904","653","1306","2","6","1","0","112","10","Arma 3,DayZ"
"25","Tuesday 9th July 2019 13:58","https://sullygnome.com/channel/byrma/stream/34838342096","617","1234","2","15","4","0","149","14","Arma 3"
"26","Tuesday 9th July 2019 00:45","https://sullygnome.com/channel/byrma/stream/34832796560","60","180","3","6","0","0","18","14","DayZ"
"27","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/byrma/stream/34832296464","15","45","3","6","0","0","12","24","DayZ"
"28","Monday 8th July 2019 11:26","https://sullygnome.com/channel/byrma/stream/34824787360","724","1448","2","7","2","0","142","11","Arma 3"
"29","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/byrma/stream/34815873824","45","135","3","4","0","0","7","7","Music"
"30","Sunday 7th July 2019 11:45","https://sullygnome.com/channel/byrma/stream/34812671136","210","840","4","8","0","0","63","16","Arma 3"
"31","Saturday 6th July 2019 12:45","https://sullygnome.com/channel/byrma/stream/34800538496","135","135","1","3","2","0","32","12","Arma 3"
"32","Friday 5th July 2019 15:45","https://sullygnome.com/channel/byrma/stream/34788665552","615","2460","4","11","7","0","199","16","DayZ,Arma 3"
"33","Thursday 4th July 2019 20:30","https://sullygnome.com/channel/byrma/stream/34781082624","360","720","2","5","0","0","33","5","DayZ"
"34","Wednesday 3rd July 2019 19:12","https://sullygnome.com/channel/byrma/stream/34767859904","453","453","1","4","3","0","51","6","DayZ"
"35","Monday 1st July 2019 19:00","https://sullygnome.com/channel/byrma/stream/34742628400","75","75","1","3","0","0","15","10","The Witcher 3: Wild Hunt"
"36","Monday 1st July 2019 17:45","https://sullygnome.com/channel/byrma/stream/34741728144","30","0","0","1","0","0","2","2","The Witcher 3: Wild Hunt"
