"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:00","https://sullygnome.com/channel/fuzzylogictv/stream/35110340688","270","2700","10","16","10","2","107","22","Team Fortress 2,Rocket League"
"2","Tuesday 30th July 2019 11:59","https://sullygnome.com/channel/fuzzylogictv/stream/35097122592","286","2002","7","13","6","1","84","17","Rocket League"
"3","Wednesday 24th July 2019 13:54","https://sullygnome.com/channel/fuzzylogictv/stream/35024908992","126","1260","10","15","1","0","74","17","Team Fortress 2"
"4","Tuesday 23rd July 2019 12:00","https://sullygnome.com/channel/fuzzylogictv/stream/35012640976","255","1530","6","10","-1","0","45","10","Rocket League"
"5","Friday 19th July 2019 12:00","https://sullygnome.com/channel/fuzzylogictv/stream/34962254480","240","4080","17","32","19","4","187","46","Team Fortress 2"
"6","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/fuzzylogictv/stream/34937218128","240","3600","15","20","17","4","157","39","Team Fortress 2"
"7","Tuesday 16th July 2019 12:15","https://sullygnome.com/channel/fuzzylogictv/stream/34924571840","240","1440","6","10","0","0","21","4","Rocket League"
"8","Friday 12th July 2019 12:00","https://sullygnome.com/channel/fuzzylogictv/stream/34875006688","330","4290","13","25","8","1","112","20","Team Fortress 2,Rocket League"
"9","Wednesday 10th July 2019 12:00","https://sullygnome.com/channel/fuzzylogictv/stream/34850047328","240","2880","12","42","5","1","89","20","Rocket League,Team Fortress 2"
"10","Tuesday 9th July 2019 12:02","https://sullygnome.com/channel/fuzzylogictv/stream/34837466896","253","2024","8","12","0","0","37","8","Rocket League"
"11","Friday 5th July 2019 12:30","https://sullygnome.com/channel/fuzzylogictv/stream/34787688960","225","2025","9","32","13","3","84","21","Team Fortress 2,Rocket League"
"12","Wednesday 3rd July 2019 12:00","https://sullygnome.com/channel/fuzzylogictv/stream/34763653184","225","2025","9","14","1","0","52","13","Team Fortress 2"
"13","Tuesday 2nd July 2019 12:01","https://sullygnome.com/channel/fuzzylogictv/stream/34751000752","254","2794","11","15","5","1","49","10","Rocket League"
