"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rumble Stars Soccer","1200","11745","9","19","253","12.65"
"2","Clash Royale","120","2025","12","23","55","27.5"
"3","Talk Shows & Podcasts","45","225","5","5","0","0"
"4","Just Chatting","15","60","4","4","13","52"
