"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","4305","1248120","279","797","37314","520.055749"
"2","Risk of Rain 2","30","6735","224","254","168","336"
"3","Twitch Sings","30","5025","167","182","458","916"
