"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","390","795","1","5","49","7.538461"
"2","FINAL FANTASY XIV ONLINE","285","825","2","5","28","5.894736"
"3","Minecraft","210","600","2","5","14","4"
