"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1440","597630","399","1110","17341","722.541666"
"2","Quake Champions","315","40530","140","341","5099","971.238095"
"3","Terraria","240","24705","102","121","1622","405.5"
"4","Wolfenstein: The New Order","180","22800","120","203","833","277.666666"
"5","Minecraft","165","26925","163","200","1040","378.181818"
"6","Counter-Strike: Global Offensive","120","21450","164","229","806","403"
"7","Wolfenstein","105","17220","164","208","718","410.285714"
"8","Just Chatting","45","7275","157","212","541","721.333333"
"9","Unlisted on Twitch","15","4395","293","293","318","1272"
