"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","735","1680","1","4","23","1.877551"
"2","HITMAN 2","90","120","1","2","2","1.333333"
"3","Microsoft Flight Simulator X","75","195","2","4","2","1.6"
"4","Unlisted on Twitch","30","45","1","2","0","0"
