"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1635","13635","8","18","580","21.284403"
"2","Just Chatting","1050","7080","5","21","595","34"
"3","Dead by Daylight","930","9255","8","18","262","16.903225"
"4","Tibia","795","5670","6","11","305","23.018867"
"5","Detroit: Become Human","555","3300","4","11","135","14.594594"
"6","Moonlighter","60","240","4","5","12","12"
"7","Switchblade","60","420","7","9","22","22"
"8","Dota 2","45","390","8","11","29","38.666666"
