"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","450","1290","2","6","14","1.866666"
"2","Apex Legends","315","675","1","5","49","9.333333"
"3","Minecraft","180","375","2","4","12","4"
"4","Overwatch","120","360","3","8","31","15.5"
"5","GeoGuessr","90","240","2","4","6","4"
"6","The Legend of Zelda: The Wind Waker","75","165","2","3","5","4"
"7","Just Chatting","45","90","2","4","1","1.333333"
