"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","330","900","2","13","100","18.181818"
"2","Dead by Daylight","60","120","2","3","8","8"
"3","Barbie and the Magic of Pegasus","60","435","7","10","31","31"
"4","Just Chatting","45","255","5","8","29","38.666666"
"5","Totally Spies!","15","105","7","7","2","8"
