"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2985","69045","22","38","1257","25.266331"
"2","Apex Legends","120","2760","21","29","33","16.5"
"3","Counter-Strike: Global Offensive","105","1755","16","25","39","22.285714"
