"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/uiakai/stream/35110017968","360","720","2","5","-1","0","19","3","FINAL FANTASY XIV ONLINE"
"2","Tuesday 30th July 2019 10:45","https://sullygnome.com/channel/uiakai/stream/35096606416","375","375","1","3","0","0","18","2","FINAL FANTASY XIV ONLINE"
"3","Monday 29th July 2019 10:49","https://sullygnome.com/channel/uiakai/stream/35084130032","176","528","3","6","0","0","4","1","FINAL FANTASY XIV ONLINE"
"4","Saturday 27th July 2019 11:57","https://sullygnome.com/channel/uiakai/stream/35061101760","333","1332","4","6","0","0","19","3","FINAL FANTASY XIV ONLINE"
"5","Friday 26th July 2019 14:22","https://sullygnome.com/channel/uiakai/stream/35050232896","323","1938","6","11","0","0","23","4","FINAL FANTASY XIV ONLINE"
"6","Wednesday 24th July 2019 14:15","https://sullygnome.com/channel/uiakai/stream/35025904592","465","1860","4","10","1","0","25","3","FINAL FANTASY XIV ONLINE"
"7","Tuesday 23rd July 2019 14:30","https://sullygnome.com/channel/uiakai/stream/35013664560","300","900","3","7","0","0","21","4","FINAL FANTASY XIV ONLINE"
"8","Monday 22nd July 2019 10:08","https://sullygnome.com/channel/uiakai/stream/34999578400","502","1506","3","8","0","0","24","2","FINAL FANTASY XIV ONLINE"
"9","Saturday 20th July 2019 16:31","https://sullygnome.com/channel/uiakai/stream/34977449584","239","956","4","10","1","0","30","7","FINAL FANTASY XIV ONLINE"
"10","Saturday 20th July 2019 08:45","https://sullygnome.com/channel/uiakai/stream/34973813552","225","900","4","10","0","0","24","6","FINAL FANTASY XIV ONLINE"
"11","Friday 19th July 2019 16:20","https://sullygnome.com/channel/uiakai/stream/34964410016","340","1360","4","9","0","0","23","4","FINAL FANTASY XIV ONLINE"
"12","Wednesday 17th July 2019 15:46","https://sullygnome.com/channel/uiakai/stream/34939048752","209","627","3","5","0","0","9","2","FINAL FANTASY XIV ONLINE"
"13","Monday 15th July 2019 07:34","https://sullygnome.com/channel/uiakai/stream/34910793040","731","1462","2","6","-1","0","32","2","FINAL FANTASY XIV ONLINE"
"14","Sunday 14th July 2019 11:15","https://sullygnome.com/channel/uiakai/stream/34899750304","450","1350","3","5","1","0","26","3","FINAL FANTASY XIV ONLINE"
"15","Friday 12th July 2019 17:30","https://sullygnome.com/channel/uiakai/stream/34877913136","45","45","1","3","0","0","5","5","FINAL FANTASY XIV ONLINE"
"16","Friday 12th July 2019 09:03","https://sullygnome.com/channel/uiakai/stream/34874024224","477","1908","4","11","0","0","37","4","FINAL FANTASY XIV ONLINE"
"17","Friday 12th July 2019 02:54","https://sullygnome.com/channel/uiakai/stream/34871674400","111","222","2","3","0","0","5","2","FINAL FANTASY XIV ONLINE"
"18","Wednesday 10th July 2019 08:25","https://sullygnome.com/channel/uiakai/stream/34848881136","545","1090","2","7","1","0","34","3","FINAL FANTASY XIV ONLINE"
"19","Tuesday 9th July 2019 10:45","https://sullygnome.com/channel/uiakai/stream/34836912336","345","1035","3","6","1","0","29","4","FINAL FANTASY XIV ONLINE"
"20","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/uiakai/stream/34776245552","165","165","1","3","0","0","8","2","FINAL FANTASY XIV ONLINE"
"21","Tuesday 2nd July 2019 06:01","https://sullygnome.com/channel/uiakai/stream/34749119248","644","3864","6","9","0","0","67","6","FINAL FANTASY XIV ONLINE"
