"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Persona 5","1245","14130","10","18","163","7.855421"
"2","Steins;Gate","360","2205","5","11","52","8.666666"
"3","NBA 2K17","120","2805","23","32","59","29.5"
"4","Super Mario Maker 2","60","525","8","11","17","17"
"5","NCAA Football 14","45","720","16","17","39","52"
"6","Winnie the Pooh's Home Run Derby!","30","270","9","9","11","22"
