"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:30","https://sullygnome.com/channel/daedu_/stream/35111015056","300","3900","13","17","1","0","54","11","MapleStory"
"2","Wednesday 31st July 2019 07:59","https://sullygnome.com/channel/daedu_/stream/35108963152","271","2439","9","14","0","0","67","14","MapleStory"
"3","Tuesday 30th July 2019 09:09","https://sullygnome.com/channel/daedu_/stream/35096140016","366","3660","10","20","0","0","119","19","MapleStory"
"4","Monday 29th July 2019 10:15","https://sullygnome.com/channel/daedu_/stream/35083906944","195","195","1","3","1","0","19","5","Tom Clancy's Rainbow Six Siege"
"5","Sunday 28th July 2019 13:36","https://sullygnome.com/channel/daedu_/stream/35073613488","159","3657","23","28","0","0","75","33","Rust"
"6","Saturday 27th July 2019 09:59","https://sullygnome.com/channel/daedu_/stream/35060424992","316","2844","9","20","2","0","126","22","Rust"
"7","Saturday 27th July 2019 06:04","https://sullygnome.com/channel/daedu_/stream/35059227408","176","1760","10","13","0","0","65","21","Rust"
"8","Friday 26th July 2019 11:18","https://sullygnome.com/channel/daedu_/stream/35048951856","102","1224","12","16","0","0","23","15","Rust"
"9","Friday 26th July 2019 06:58","https://sullygnome.com/channel/daedu_/stream/35047649712","197","788","4","9","0","0","20","5","Rust"
"10","Wednesday 24th July 2019 10:10","https://sullygnome.com/channel/daedu_/stream/35024289920","215","4515","21","28","1","0","191","54","Rust"
"11","Wednesday 24th July 2019 08:45","https://sullygnome.com/channel/daedu_/stream/35023837808","75","975","13","19","0","0","161","107","Rust"
"12","Tuesday 23rd July 2019 07:45","https://sullygnome.com/channel/daedu_/stream/35011165792","0","0","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"13","Monday 22nd July 2019 13:23","https://sullygnome.com/channel/daedu_/stream/35000461216","427","12383","29","39","5","0","416","52","Rust"
"14","Monday 22nd July 2019 07:04","https://sullygnome.com/channel/daedu_/stream/34998713792","311","4665","15","41","1","0","223","42","Tom Clancy's Rainbow Six Siege,Rust"
"15","Thursday 18th July 2019 21:06","https://sullygnome.com/channel/daedu_/stream/34955243520","579","22002","38","93","7","0","369","37","Rust"
"16","Wednesday 17th July 2019 07:46","https://sullygnome.com/channel/daedu_/stream/34935825648","404","2020","5","9","3","0","66","9","Just Chatting,Tom Clancy's Rainbow Six Siege"
"17","Monday 15th July 2019 15:54","https://sullygnome.com/channel/daedu_/stream/34914034320","216","864","4","6","0","0","12","3","Tom Clancy's Rainbow Six Siege"
"18","Monday 15th July 2019 06:45","https://sullygnome.com/channel/daedu_/stream/34910523536","345","2070","6","13","2","0","77","12","Tom Clancy's Rainbow Six Siege"
"19","Saturday 13th July 2019 23:15","https://sullygnome.com/channel/daedu_/stream/34894177952","270","1080","4","11","0","0","40","8","Tom Clancy's Rainbow Six Siege"
"20","Friday 12th July 2019 12:45","https://sullygnome.com/channel/daedu_/stream/34875223120","60","300","5","9","0","0","40","32","Tom Clancy's Rainbow Six Siege"
"21","Wednesday 10th July 2019 11:15","https://sullygnome.com/channel/daedu_/stream/34849694672","210","3570","17","24","0","0","56","14","Rust"
"22","Wednesday 10th July 2019 08:13","https://sullygnome.com/channel/daedu_/stream/34848826528","122","1342","11","20","0","0","40","17","Rust"
"23","Tuesday 9th July 2019 17:24","https://sullygnome.com/channel/daedu_/stream/34840328880","21","840","40","60","0","0","69","138","Rust"
"24","Tuesday 9th July 2019 10:59","https://sullygnome.com/channel/daedu_/stream/34837064912","361","18050","50","78","5","0","462","77","Rust"
"25","Tuesday 9th July 2019 10:30","https://sullygnome.com/channel/daedu_/stream/34836872256","15","90","6","6","0","0","0","0","Rust"
"26","Monday 8th July 2019 08:42","https://sullygnome.com/channel/daedu_/stream/34823557792","213","3621","17","43","0","0","171","36","Rust,Just Chatting,Teamfight Tactics"
"27","Sunday 7th July 2019 12:06","https://sullygnome.com/channel/daedu_/stream/34812843568","534","28302","53","71","5","0","379","42","Rust"
"28","Saturday 6th July 2019 17:53","https://sullygnome.com/channel/daedu_/stream/34803453168","142","1704","12","16","0","0","17","7","Rust"
"29","Saturday 6th July 2019 09:30","https://sullygnome.com/channel/daedu_/stream/34799322048","360","6840","19","27","3","0","165","27","Rust"
"30","Thursday 4th July 2019 14:14","https://sullygnome.com/channel/daedu_/stream/34777210208","256","1792","7","10","0","0","49","10","Teamfight Tactics,A Dance of Fire and Ice,Baba is You"
"31","Wednesday 3rd July 2019 09:05","https://sullygnome.com/channel/daedu_/stream/34762664784","175","7000","40","56","2","0","115","38","Rust"
"32","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/daedu_/stream/34750743840","240","3840","16","32","0","0","111","26","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"33","Monday 1st July 2019 13:22","https://sullygnome.com/channel/daedu_/stream/34739353888","98","1666","17","23","1","0","46","30","Rust"
"34","Monday 1st July 2019 09:18","https://sullygnome.com/channel/daedu_/stream/34737912400","237","6636","28","41","3","0","141","35","Rust"
