"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:48","https://sullygnome.com/channel/isabella/stream/35113476176","147","2058","14","18","1","0","51","20","Assassin's Creed Odyssey,Just Chatting"
"2","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/isabella/stream/35100443280","195","2925","15","26","3","0","77","23","Overwatch,Marbles on Stream"
"3","Monday 29th July 2019 17:58","https://sullygnome.com/channel/isabella/stream/35087759152","152","1824","12","18","4","1","75","27","Just Chatting,Sherlock Holmes: The Devil's Daughter"
"4","Sunday 28th July 2019 18:10","https://sullygnome.com/channel/isabella/stream/35076181840","110","4620","42","148","30","15","328","164","Just Chatting,The Walking Dead: A New Frontier"
"5","Tuesday 23rd July 2019 17:59","https://sullygnome.com/channel/isabella/stream/35015794496","121","1452","12","17","0","0","22","9","Just Chatting,Overwatch"
"6","Monday 22nd July 2019 18:20","https://sullygnome.com/channel/isabella/stream/35003605872","100","1000","10","13","1","0","28","16","The Walking Dead: A New Frontier"
"7","Sunday 21st July 2019 11:48","https://sullygnome.com/channel/isabella/stream/34988246048","162","1944","12","15","0","0","37","14","The Walking Dead: A New Frontier"
"8","Saturday 20th July 2019 07:40","https://sullygnome.com/channel/isabella/stream/34973461584","410","7790","19","33","-1","0","249","35","Just Chatting,Destiny 2,Games + Demos"
"9","Saturday 20th July 2019 04:39","https://sullygnome.com/channel/isabella/stream/34972286816","141","1974","14","24","3","1","69","30","Overwatch"
"10","Wednesday 17th July 2019 17:37","https://sullygnome.com/channel/isabella/stream/34940228912","143","1859","13","21","1","0","45","18","Games + Demos"
"11","Tuesday 16th July 2019 18:01","https://sullygnome.com/channel/isabella/stream/34927876464","119","833","7","11","2","0","24","10","Just Chatting,Overwatch"
"12","Monday 15th July 2019 17:53","https://sullygnome.com/channel/isabella/stream/34915315792","142","1846","13","17","4","1","50","22","The Walking Dead: A New Frontier,Just Chatting,Overwatch"
"13","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/isabella/stream/34853304320","135","1350","10","13","0","0","45","18","Just Chatting,Copoka"
"14","Tuesday 9th July 2019 17:58","https://sullygnome.com/channel/isabella/stream/34840721616","107","1819","17","26","0","0","87","43","Games + Demos"
"15","Monday 8th July 2019 19:23","https://sullygnome.com/channel/isabella/stream/34828927584","82","1230","15","19","0","0","56","28","Overwatch,Games + Demos"
"16","Monday 8th July 2019 18:04","https://sullygnome.com/channel/isabella/stream/34828316912","26","338","13","14","-1","-2","17","34","Overwatch"
"17","Wednesday 3rd July 2019 18:01","https://sullygnome.com/channel/isabella/stream/34766978336","119","1666","14","19","0","0","47","20","The Sims 4"
"18","Tuesday 2nd July 2019 18:00","https://sullygnome.com/channel/isabella/stream/34754315840","135","2025","15","22","0","0","38","16","Games + Demos"
"19","Monday 1st July 2019 18:00","https://sullygnome.com/channel/isabella/stream/34741984688","120","1680","14","20","1","0","33","14","Overwatch"
"20","Monday 1st July 2019 09:00","https://sullygnome.com/channel/isabella/stream/34737823696","120","2160","18","20","2","1","84","48","Just Dance 2019"
