"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Pro Cycling Manager","90","210","2","5","3","2"
"2","Resident Evil: Revelations 2","75","165","2","3","12","9.6"
"3","Unlisted on Twitch","45","60","1","3","11","14.666666"
"4","Pro Cycling Manager 2019","30","15","0","1","11","22"
