"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","855","9375","8","25","687","48.210526"
"2","Counter-Strike","750","2490","2","10","249","19.92"
"3","Teamfight Tactics","15","15","1","1","0","0"
