"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:05","https://sullygnome.com/channel/speubtv/stream/35110818352","175","1575","9","12","5","1","31","10","Minecraft"
"2","Tuesday 30th July 2019 21:25","https://sullygnome.com/channel/speubtv/stream/35102918384","125","375","3","5","1","0","21","9","Slots,Minecraft"
"3","Tuesday 30th July 2019 13:11","https://sullygnome.com/channel/speubtv/stream/35097648912","169","1690","10","14","7","2","42","14","Minecraft"
"4","Monday 29th July 2019 14:38","https://sullygnome.com/channel/speubtv/stream/35085773280","142","568","4","8","0","0","12","4","Minecraft"
"5","Sunday 28th July 2019 12:50","https://sullygnome.com/channel/speubtv/stream/35073264176","175","875","5","9","5","1","20","6","Minecraft"
"6","Saturday 27th July 2019 12:06","https://sullygnome.com/channel/speubtv/stream/35061166352","339","1695","5","9","18","3","31","5","Minecraft"
"7","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/speubtv/stream/35030182144","90","180","2","3","0","0","5","2","Teamfight Tactics"
"8","Wednesday 24th July 2019 12:30","https://sullygnome.com/channel/speubtv/stream/35025000432","45","135","3","6","0","0","2","2","League of Legends"
"9","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/speubtv/stream/35003763264","30","30","1","1","0","0","3","4","Teamfight Tactics"
"10","Sunday 21st July 2019 17:15","https://sullygnome.com/channel/speubtv/stream/34991042624","90","180","2","3","0","0","7","4","Teamfight Tactics"
"11","Saturday 20th July 2019 12:00","https://sullygnome.com/channel/speubtv/stream/34974978176","30","30","1","2","-1","-1","2","2","Teamfight Tactics"
"12","Friday 19th July 2019 10:06","https://sullygnome.com/channel/speubtv/stream/34961582544","249","1245","5","7","0","0","12","2","Teamfight Tactics"
"13","Thursday 18th July 2019 12:37","https://sullygnome.com/channel/speubtv/stream/34950092816","158","474","3","7","-1","0","13","4","Teamfight Tactics"
"14","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/speubtv/stream/34940955440","60","180","3","3","0","0","1","0","Teamfight Tactics"
"15","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/speubtv/stream/34937634912","90","360","4","5","0","0","10","5","Teamfight Tactics"
"16","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/speubtv/stream/34936442304","45","135","3","5","0","0","9","9","Teamfight Tactics"
"17","Tuesday 16th July 2019 18:19","https://sullygnome.com/channel/speubtv/stream/34928107456","101","303","3","5","-1","0","7","4","Teamfight Tactics"
"18","Monday 15th July 2019 20:00","https://sullygnome.com/channel/speubtv/stream/34916787424","15","15","1","1","0","0","0","0","Teamfight Tactics"
"19","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/speubtv/stream/34853364992","120","240","2","4","0","0","1","0","Teamfight Tactics"
"20","Wednesday 10th July 2019 11:03","https://sullygnome.com/channel/speubtv/stream/34849705680","102","510","5","6","0","0","9","6","Teamfight Tactics"
"21","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/speubtv/stream/34841136704","120","600","5","8","0","0","2","0","Teamfight Tactics,Fortnite"
"22","Tuesday 9th July 2019 13:00","https://sullygnome.com/channel/speubtv/stream/34837850640","90","720","8","10","1","0","13","7","Teamfight Tactics"
"23","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/speubtv/stream/34817630064","135","405","3","6","0","0","9","3","Teamfight Tactics,Fortnite"
"24","Sunday 7th July 2019 09:15","https://sullygnome.com/channel/speubtv/stream/34811706784","60","240","4","7","0","0","13","10","Fortnite"
"25","Saturday 6th July 2019 12:00","https://sullygnome.com/channel/speubtv/stream/34800173296","90","180","2","4","0","0","9","5","Teamfight Tactics"
"26","Friday 5th July 2019 17:45","https://sullygnome.com/channel/speubtv/stream/34790612384","120","240","2","5","1","0","13","5","Teamfight Tactics"
"27","Thursday 4th July 2019 12:35","https://sullygnome.com/channel/speubtv/stream/34776452032","40","200","5","5","0","0","2","2","Fortnite"
"28","Monday 1st July 2019 17:45","https://sullygnome.com/channel/speubtv/stream/34741789984","150","300","2","4","0","0","16","5","Teamfight Tactics"
