"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2535","27900","10","24","563","13.325443"
"2","Just Chatting","75","1050","14","18","17","13.6"
