"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","1305","7830","5","14","473","21.747126"
"2","Grand Theft Auto V","660","10395","15","27","278","25.272727"
"3","Minion Masters","405","2925","5","14","150","22.222222"
"4","Just Chatting","375","3045","8","26","227","36.32"
"5","Counter-Strike: Global Offensive","195","1425","7","12","75","23.076923"
