"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","13440","15410820","1116","2970","227318","1014.8125"
"2","Fortnite","1245","596220","555","1828","17865","860.963855"
"3","Titanfall 2","855","492570","557","1181","16981","1191.649122"
"4","Call of Duty: Black Ops 4","765","385620","452","1104","10355","812.156862"
"5","Overwatch","405","178725","524","851","6687","990.666666"
"6","Battlefield Hardline","150","99645","663","942","2654","1061.6"
"7","Brawlhalla","135","63270","494","804","2006","891.555555"
"8","Unlisted on Twitch","60","28395","473","683","4333","4333"
