"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","2055","312165","149","659","22732","663.708029"
"2","House Flipper","435","143445","359","1232","5612","774.068965"
"3","Grand Theft Auto V","195","51135","258","885","4396","1352.615384"
"4","Just Chatting","180","15390","81","189","1925","641.666666"
