"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 09:03","https://sullygnome.com/channel/libertymoon/stream/35071843392","402","22914","57","691","17","2","437","64","Dota 2"
"2","Friday 26th July 2019 07:14","https://sullygnome.com/channel/libertymoon/stream/35047726992","331","6620","20","38","0","0","164","28","Apex Legends,Dota 2"
"3","Thursday 25th July 2019 19:25","https://sullygnome.com/channel/libertymoon/stream/35041229408","50","1550","31","40","0","0","44","44","Apex Legends"
"4","Thursday 25th July 2019 16:06","https://sullygnome.com/channel/libertymoon/stream/35039064592","174","5046","29","40","2","0","89","29","Dota 2,Apex Legends"
"5","Tuesday 23rd July 2019 15:47","https://sullygnome.com/channel/libertymoon/stream/35014406272","103","3914","38","48","1","0","17","11","Dota 2"
"6","Tuesday 23rd July 2019 14:13","https://sullygnome.com/channel/libertymoon/stream/35013601888","92","3036","33","47","-1","0","37","21","The Elder Scrolls V: Skyrim,Apex Legends"
"7","Sunday 21st July 2019 12:45","https://sullygnome.com/channel/libertymoon/stream/34988633360","90","3150","35","39","1","0","28","18","Apex Legends"
"8","Sunday 21st July 2019 08:52","https://sullygnome.com/channel/libertymoon/stream/34987239776","218","9374","43","56","9","2","143","38","Dota 2,Apex Legends"
"9","Friday 19th July 2019 07:59","https://sullygnome.com/channel/libertymoon/stream/34960947776","466","10252","22","34","-2","0","195","24","Dota 2,Dota Underlords,Apex Legends"
"10","Wednesday 17th July 2019 14:03","https://sullygnome.com/channel/libertymoon/stream/34938138912","162","3888","24","32","3","1","88","32","Just Chatting,Dota 2"
"11","Monday 15th July 2019 13:48","https://sullygnome.com/channel/libertymoon/stream/34912951424","192","4416","23","33","4","1","101","31","Dota 2,Apex Legends"
"12","Sunday 14th July 2019 09:29","https://sullygnome.com/channel/libertymoon/stream/34899116016","346","6920","20","32","7","1","161","28","Dota 2,Just Chatting"
"13","Saturday 13th July 2019 09:11","https://sullygnome.com/channel/libertymoon/stream/34886204656","214","4922","23","35","9","1","229","45","Dota 2"
"14","Thursday 11th July 2019 15:00","https://sullygnome.com/channel/libertymoon/stream/34863934240","75","1800","24","39","1","0","27","18","Dota 2"
"15","Tuesday 9th July 2019 14:31","https://sullygnome.com/channel/libertymoon/stream/34838617888","104","2288","22","29","1","0","27","15","The Elder Scrolls V: Skyrim"
"16","Sunday 7th July 2019 11:21","https://sullygnome.com/channel/libertymoon/stream/34811137520","99","1584","16","28","7","1","186","33","Dota 2,Apex Legends"
"17","Friday 5th July 2019 15:58","https://sullygnome.com/channel/libertymoon/stream/34789570224","182","2730","15","37","0","0","81","24","Dota 2,Just Chatting"
"18","Wednesday 3rd July 2019 15:43","https://sullygnome.com/channel/libertymoon/stream/34765479136","137","2055","15","21","0","0","24","12","Apex Legends,Dota 2"
"19","Monday 1st July 2019 13:02","https://sullygnome.com/channel/libertymoon/stream/34739217088","223","6244","28","40","1","0","99","26","Dota 2,Dota Underlords"
