"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:15","https://sullygnome.com/channel/harutomo/stream/35116981680","30","90","3","4","0","0","3","4","Klonoa 2: Lunatea's Veil"
"2","Wednesday 31st July 2019 09:31","https://sullygnome.com/channel/harutomo/stream/35109483312","179","2327","13","17","1","0","44","13","Klonoa 2: Lunatea's Veil"
"3","Tuesday 30th July 2019 12:00","https://sullygnome.com/channel/harutomo/stream/35096881504","0","0","4","4","0","0","0","0","Klonoa 2: Lunatea's Veil"
"4","Monday 29th July 2019 14:31","https://sullygnome.com/channel/harutomo/stream/35085715856","44","308","7","10","0","0","5","6","Klonoa 2: Lunatea's Veil"
"5","Monday 29th July 2019 08:06","https://sullygnome.com/channel/harutomo/stream/35083334976","129","1548","12","19","0","0","25","11","Klonoa 2: Lunatea's Veil"
"6","Sunday 28th July 2019 07:12","https://sullygnome.com/channel/harutomo/stream/35071289648","168","1512","9","14","2","0","38","12","Klonoa 2: Lunatea's Veil"
"7","Sunday 28th July 2019 00:31","https://sullygnome.com/channel/harutomo/stream/35068144976","194","1552","8","11","2","0","37","11","Klonoa 2: Lunatea's Veil"
"8","Saturday 27th July 2019 12:00","https://sullygnome.com/channel/harutomo/stream/35061092016","240","960","4","10","1","0","37","8","Klonoa 2: Lunatea's Veil"
"9","Saturday 27th July 2019 00:00","https://sullygnome.com/channel/harutomo/stream/35055946272","105","210","2","4","0","0","21","10","Unlisted on Twitch"
"10","Friday 26th July 2019 10:32","https://sullygnome.com/channel/harutomo/stream/35048691072","103","824","8","11","2","1","27","15","Unlisted on Twitch,Peach Ball: Senran Kagura"
"11","Tuesday 23rd July 2019 11:00","https://sullygnome.com/channel/harutomo/stream/35012247712","75","300","4","6","0","0","11","7","Legend of Mana"
"12","Monday 22nd July 2019 11:45","https://sullygnome.com/channel/harutomo/stream/35000022784","105","840","8","28","0","0","16","8","Legend of Mana"
"13","Sunday 21st July 2019 12:39","https://sullygnome.com/channel/harutomo/stream/34988591744","96","768","8","11","0","0","14","9","Legend of Mana"
"14","Sunday 21st July 2019 03:33","https://sullygnome.com/channel/harutomo/stream/34985246864","192","1536","8","14","1","0","34","9","Legend of Mana"
"15","Saturday 20th July 2019 05:58","https://sullygnome.com/channel/harutomo/stream/34972865264","182","1274","7","13","-1","0","31","9","Legend of Mana"
"16","Wednesday 10th July 2019 10:00","https://sullygnome.com/channel/harutomo/stream/34849333664","30","150","5","10","0","0","2","2","Legend of Mana"
"17","Friday 5th July 2019 12:45","https://sullygnome.com/channel/harutomo/stream/34787920608","90","360","4","6","0","0","21","12","Muse Dash,Unlisted on Twitch"
"18","Thursday 4th July 2019 13:45","https://sullygnome.com/channel/harutomo/stream/34776740416","15","75","5","5","0","0","0","0","Muse Dash"
"19","Wednesday 3rd July 2019 13:30","https://sullygnome.com/channel/harutomo/stream/34764306176","15","60","4","6","0","0","0","0","Muse Dash"
"20","Wednesday 3rd July 2019 04:22","https://sullygnome.com/channel/harutomo/stream/34761096400","158","790","5","7","0","0","21","7","Muse Dash"
"21","Tuesday 2nd July 2019 15:09","https://sullygnome.com/channel/harutomo/stream/34752472608","51","357","7","10","0","0","16","16","Muse Dash"
