"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 15:37","https://sullygnome.com/channel/alenajivotnoe/stream/35038806976","98","882","9","16","0","0","200","114","Just Chatting,Blade &amp; Soul"
"2","Thursday 25th July 2019 14:45","https://sullygnome.com/channel/alenajivotnoe/stream/35038358384","30","150","5","11","0","0","82","109","Blade &amp; Soul"
"3","Saturday 13th July 2019 13:44","https://sullygnome.com/channel/alenajivotnoe/stream/34888429696","76","912","12","18","1","0","65","43","Blade &amp; Soul"
"4","Friday 12th July 2019 21:15","https://sullygnome.com/channel/alenajivotnoe/stream/34880274192","75","225","3","6","0","0","31","20","Raft"
"5","Thursday 11th July 2019 22:00","https://sullygnome.com/channel/alenajivotnoe/stream/34868483232","15","45","3","5","0","0","15","30","Postal 2"
"6","Thursday 11th July 2019 20:45","https://sullygnome.com/channel/alenajivotnoe/stream/34867677808","45","180","4","9","0","0","28","28","Blade &amp; Soul"
"7","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/alenajivotnoe/stream/34853454368","0","0","3","3","0","0","0","0","Don't Starve Together"
"8","Tuesday 9th July 2019 00:15","https://sullygnome.com/channel/alenajivotnoe/stream/34832363984","15","15","1","2","0","0","0","0","Postal 2: Apocalypse Weekend"
"9","Monday 8th July 2019 14:30","https://sullygnome.com/channel/alenajivotnoe/stream/34826082480","45","90","2","5","1","1","29","29","Don't Starve Together"
"10","Monday 8th July 2019 11:44","https://sullygnome.com/channel/alenajivotnoe/stream/34824903536","136","544","4","7","0","0","53","23","Don't Starve Together"
"11","Sunday 7th July 2019 12:15","https://sullygnome.com/channel/alenajivotnoe/stream/34812908368","150","750","5","10","3","1","66","24","Don't Starve Together"
"12","Sunday 7th July 2019 10:40","https://sullygnome.com/channel/alenajivotnoe/stream/34812266144","20","60","3","4","0","0","0","0","Don't Starve Together"
"13","Friday 5th July 2019 08:34","https://sullygnome.com/channel/alenajivotnoe/stream/34786532480","116","2088","18","27","0","0","111","55","Blade &amp; Soul"
