"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's The Division 2","615","9885","15","33","260","25.365853"
"2","Deep Rock Galactic","570","13815","21","53","573","60.315789"
"3","Food & Drink","420","8085","18","32","222","31.714285"
"4","Vampyr","285","4875","17","22","98","20.631578"
"5","Human: Fall Flat","150","1575","10","17","40","16"
"6","Just Chatting","30","795","26","27","0","0"
